id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1463448,Charming & elegant 2bdr in Bologna centre 544,5056483,Bettina,,Santo Stefano,44.500384754884834,11.350233324296896,Entire home/apt,133,3,3,2018-04-02,0.21,66,43
1464892,Bright 2bdr w/ample terrace /1259,5056483,Bettina,,Savena,44.48155587594475,11.377082619780094,Entire home/apt,153,3,4,2018-05-06,0.09,66,134
1468574,Spacious 1 bdr apartment 2111 BO,5056483,Bettina,,Porto - Saragozza,44.500749249912275,11.33855339561647,Entire home/apt,151,3,1,2018-04-30,0.25,66,173
1468732,Spacious one bedroom Gigli/3052 BO,5056483,Bettina,,Santo Stefano,44.47725130839097,11.370357999793532,Entire home/apt,129,3,0,,,66,177
1468980,Modern 45sq.mt Fantin/3143 Bologna,5056483,Bettina,,Navile,44.51375672623505,11.329898022839313,Entire home/apt,117,3,3,2018-06-19,0.19,66,154
1469018,Elegant 65 sq.mt Marconi/2133 BO,5056483,Bettina,,Porto - Saragozza,44.49960649400528,11.339770228785584,Entire home/apt,161,3,1,2017-11-03,0.10,66,177
1469097,Elegant 65 sq.mt Marconi/2130 BO,5056483,Bettina,,Porto - Saragozza,44.500907664218005,11.339057002486078,Entire home/apt,161,3,1,2018-05-31,0.33,66,151
1469111,Modern 1 bdr Marconi Int. 1/BO 2095,5056483,Bettina,,Porto - Saragozza,44.49572074143688,11.337875370684639,Entire home/apt,140,3,1,2015-04-03,0.02,66,98
1469638,Modern 1bdrm Marconi int.2B/2112 BO,5056483,Bettina,,Porto - Saragozza,44.49933084925618,11.338862774690737,Entire home/apt,161,3,1,2016-05-08,0.04,66,119
1469982,Elegant apartment in Bologna center - 2421,5056483,Bettina,,Porto - Saragozza,44.490563985560705,11.340217458135031,Entire home/apt,126,3,1,2015-07-17,0.03,66,60
1470008,Quiet open space in downtown,7871222,Paolo,,Porto - Saragozza,44.49054409313507,11.332462314728165,Entire home/apt,70,2,50,2018-04-29,0.83,1,282
1475477,Palestro - Downtown - Bologna,7867976,Errico,,Porto - Saragozza,44.49008032697468,11.337322718472032,Entire home/apt,49,2,132,2018-02-20,2.84,1,111
1491202,Massarenti ospedale sant'orsola ,7973070,Andrea,,San Donato - San Vitale,44.49271782753826,11.368209662967004,Entire home/apt,55,1,13,2017-09-29,0.27,5,363
1496752,Home away from Home,1373203,Ludovica,,Porto - Saragozza,44.50110547158739,11.342393410233361,Entire home/apt,100,1,61,2018-04-29,1.02,2,38
1502501,Best apartm downtown Bologna/centro,1566638,Ciro,,Santo Stefano,44.48839718281868,11.349882242321698,Entire home/apt,70,3,11,2018-01-18,0.22,1,227
1509101,Bologna centro storico - Adiacenze Piazza Maggiore,8060688,Alessandro,,Porto - Saragozza,44.49459503941589,11.337573031659693,Entire home/apt,130,3,9,2017-04-06,0.15,1,171
1538460,""" NEW "" Piccola Venezia / Center BO",4664996,Sandra,,Santo Stefano,44.49895083292222,11.346315750808888,Entire home/apt,55,1,42,2018-08-05,0.71,5,321
1566611,GORGEOUS INDUSTRIAL LOFT,214668,Luca,,Navile,44.514965588247286,11.33866650428625,Entire home/apt,200,2,36,2018-07-06,1.91,1,294
1571942,Cozy apartment in a quiet area ,4594761,Sara,,Navile,44.51812533760764,11.3395112631543,Private room,30,2,38,2018-03-24,0.63,1,327
1577979,A room in Pasolini's house 2,467810,Eleonora,,Porto - Saragozza,44.49174725728445,11.333682198346596,Private room,28,1,155,2018-08-12,2.56,2,336
1588677,Cozy at Bologna's best location!,2345001,Gioia Y Demian,,Porto - Saragozza,44.494826102077674,11.331627305717792,Entire home/apt,55,2,74,2018-06-24,1.23,1,298
1591230,"Camera Panorama, 500mt da P.zza Maggiore",7441756,Raffaello,,Porto - Saragozza,44.497155433697316,11.33725417669083,Private room,87,1,2,2017-12-22,0.13,1,0
1615940,Big room in the center of Bologna!,8600689,Davide,,Santo Stefano,44.48908632937672,11.351703760471494,Private room,36,2,94,2018-08-26,1.57,1,66
1652826,Sunny and Spacious Apt out S.Felice,8408673,Alex,,Porto - Saragozza,44.49844039249566,11.322176286856294,Entire home/apt,30,2,34,2018-01-25,0.57,1,183
1653132,GetTheKey Boldrini Loft 6,8766716,GetTheKey,,Porto - Saragozza,44.50479721113196,11.342648247778495,Entire home/apt,85,3,3,2014-10-31,0.05,9,350
1659575,GetTheKey Boldrini Loft 3,8766716,GetTheKey,,Porto - Saragozza,44.50564304303373,11.340750963793056,Entire home/apt,84,3,3,2018-07-31,0.11,9,341
1659599,GetTheKey Boldrini Loft 4,8766716,GetTheKey,,Porto - Saragozza,44.50297535057936,11.343246204226727,Entire home/apt,90,2,5,2018-07-04,0.09,9,327
1659632,GetTheKey Boldrini Loft 5,8766716,GetTheKey,,Porto - Saragozza,44.504054096792125,11.341010734663385,Entire home/apt,68,2,2,2017-07-30,0.09,9,328
1676504,Sweet Wolf - historical centre Bo,3934207,Sandra,,Porto - Saragozza,44.49644246536422,11.342199670052475,Entire home/apt,45,2,38,2018-04-15,0.65,2,341
1691892,Beautiful Mamolo Panoramic Central,8031444,Alberto,,Santo Stefano,44.48589021345237,11.339185842403568,Entire home/apt,45,2,26,2017-09-29,0.63,1,324
1702612,accogliente camera centro bologna,8947541,Lillo Carmine,,Santo Stefano,44.483633276392325,11.358797398961526,Private room,50,2,15,2017-10-29,0.28,2,297
1731856,"Casa ,camera...",7374510,Domenica,,San Donato - San Vitale,44.49784913039893,11.365927551927703,Private room,45,1,126,2018-08-13,2.22,3,328
1739565,Casa Letizia ONE city center mansion TWO TOWERS,9081398,Letizia,,Santo Stefano,44.49316168952361,11.34779647664378,Entire home/apt,75,3,172,2018-08-12,2.90,3,237
1744706,Private room in quiet zone,9183683,Massimo,,Porto - Saragozza,44.48888715913036,11.326550989884494,Private room,30,1,33,2018-03-29,0.55,2,342
1782703,A beautiful view on the old canal,9357589,Elena,,Santo Stefano,44.500170770091934,11.34858363883886,Entire home/apt,80,4,59,2018-08-27,1.00,1,148
1791860,"Strategico centro, fiera, ospedale",9401144,Antonella,,San Donato - San Vitale,44.50745549759625,11.37597146288624,Entire home/apt,65,2,71,2018-08-14,1.20,1,69
1827439,LaCasadelBorgo nel cuore di Bologna,9561972,Angela,,Santo Stefano,44.5002998325305,11.347956484376976,Entire home/apt,80,2,78,2018-07-02,1.38,1,295
1863235,beautifull loft  top of Bologna,8864905,Robert,,Savena,44.47613909146054,11.385407824283956,Entire home/apt,115,3,22,2017-09-29,0.41,1,363
1872453,Delizioso monolocale Bologna fiera.,9757089,Leonardo,,Navile,44.51598323769737,11.358436953296112,Entire home/apt,80,1,2,2018-05-04,0.04,1,334
1883255,Monolocale in centro,2979392,Silvia,,Porto - Saragozza,44.49545182783315,11.330528882616115,Entire home/apt,65,2,24,2018-06-14,0.63,1,348
1929841,Petit Bijou avec Jardin,9992893,Isabelle,,Porto - Saragozza,44.49764991223963,11.332613252295964,Entire home/apt,80,2,96,2018-08-16,1.69,1,318
1933105,central and cozy panoramic view apt,10005873,Paolo,,Santo Stefano,44.501377331423264,11.349354245987191,Entire home/apt,90,4,45,2018-08-01,0.84,1,346
1942540,Vista su Piazza Aldrovandi,7818383,Margherita,,Santo Stefano,44.494246376321755,11.351004408339751,Private room,60,1,43,2018-06-03,0.80,2,297
1948469,Family accomodation,6146407,Michela,,Porto - Saragozza,44.49979894992142,11.324783043573856,Private room,36,1,11,2018-03-01,0.22,1,1
1949394,Matrimoniale nel cuore di Bologna,10080893,Flavio E Viviana,,Santo Stefano,44.499195710729495,11.34746712854078,Private room,33,3,20,2018-04-16,0.36,1,41
1953123,Appartamento a due passi dalla Stazione Bologna AV,10097421,Federica,,Navile,44.50954043439717,11.343612710686891,Entire home/apt,60,1,4,2018-05-04,0.77,1,14
1953800,Wanda's Apartment,5486828,Nicola,,Santo Stefano,44.48804681178908,11.32981008104557,Entire home/apt,50,1,127,2018-08-22,2.21,1,253
1962775,Bright & Comfortable BedRoom,1033461,Lelio,,Navile,44.51616420160229,11.3297996359317,Private room,30,1,25,2018-03-30,0.46,2,356
1969837,Appartamento Pizzurno,10171967,Maria,,Savena,44.47617171112512,11.388907798639952,Entire home/apt,75,3,7,2018-05-26,0.13,1,355
1992080,Casa Morgana,6360119,Donatello,,Santo Stefano,44.50322921519485,11.349415858247635,Entire home/apt,70,1,66,2016-05-24,1.14,1,58
2005871,Penthouse with huge terrace,8320345,Alessandro,,Porto - Saragozza,44.49835672994583,11.339983046197947,Entire home/apt,140,2,99,2018-07-31,1.78,1,119
2035193,Stupendo Loft e spazio Yoga,10445585,Andrea,,San Donato - San Vitale,44.49253721882435,11.384953147061594,Private room,50,2,14,2018-03-20,0.25,1,360
2050217,Nice Studio,10507736,Cosimo,,Navile,44.5109877336669,11.333652519771567,Entire home/apt,79,1,22,2018-03-18,0.41,1,159
2081019,Accogliente doppia centro storico,10631416,Donatella,,Porto - Saragozza,44.49630479103235,11.327881490010066,Private room,45,1,15,2017-04-06,0.46,1,238
2089697,Bello Studio Apt. Central. Free  Wi-Fi.,10666527,Alessandro,,Santo Stefano,44.49109895227121,11.354376618762991,Entire home/apt,54,2,218,2018-08-22,4.14,1,331
2099619,Casa Andrea APPARTAMENTO ESCLUSIVO,10708480,Pier Giuseppe,,Porto - Saragozza,44.495098857512254,11.327081024266253,Entire home/apt,60,2,88,2018-08-15,1.55,4,305
2112874,"Appartamento -con WIFI- FIERA, SANT'ORSOLA, CENTRO",10772630,Federica,,San Donato - San Vitale,44.50074308399584,11.37342397853661,Entire home/apt,60,1,107,2018-08-02,1.92,1,153
2121602,"Cozy, central, double room.",10819161,Giorgia,,Porto - Saragozza,44.49866017116887,11.328459159557227,Private room,41,2,4,2015-09-13,0.07,1,87
2137221,Stanza privata,7374510,Domenica,,San Donato - San Vitale,44.495260758382,11.364631290745248,Private room,25,1,78,2017-08-04,1.46,3,5
2158071,Guesthouse Cartoleria - room 1,779753,Samantha,,Santo Stefano,44.48952445512482,11.349692596182361,Private room,35,1,56,2018-08-28,1.05,6,23
2158172,Guesthouse Cartoleria - room 3,779753,Samantha,,Santo Stefano,44.48887982841452,11.348990237120345,Private room,40,1,24,2018-07-07,0.50,6,18
2175745,COZY APARTMENT IN BOLOGNA,10988970,Daniela,,Navile,44.51474166607237,11.345168927827405,Entire home/apt,40,2,31,2018-07-23,0.58,2,323
2176533,Stanza privata in appartamento accogliente,10988970,Daniela,,Navile,44.51496374940682,11.346004345378727,Private room,20,2,14,2018-06-10,1.83,2,321
2193339,Appartamento vicino al S. Orsola,3869041,Luigi,,San Donato - San Vitale,44.4914567113734,11.364442298308392,Entire home/apt,68,2,4,2015-04-02,0.10,1,348
2195163,Marsala Charme Central and Bright with Piano,11196379,Giancarlo,,Santo Stefano,44.497301053281376,11.34474287121353,Entire home/apt,70,3,35,2018-08-18,0.67,3,233
2206704,Casa Luisa appartamento turistico,10708480,Pier Giuseppe,,Borgo Panigale - Reno,44.506805430896854,11.308209007497956,Entire home/apt,39,3,2,2017-04-06,0.04,4,338
2207067,camera matrimoniale 39/40,11259230,Simona,,Santo Stefano,44.49388422001084,11.346185100759566,Private room,55,1,0,,,2,358
2207438,camera matrimoniale,11259230,Simona,,Porto - Saragozza,44.497485446611904,11.340463983251121,Private room,65,1,0,,,2,364
2212785,APPARTAMENTO SOGGIORNI BREVI,10708480,Pier Giuseppe,,Borgo Panigale - Reno,44.50677112868104,11.306379160327625,Entire home/apt,39,2,0,,,4,338
2213695,Affittacamere Casa Maria Orri,11291668,Casa Maria Orri,,San Donato - San Vitale,44.4934685831472,11.374496140312104,Private room,40,1,3,2014-05-19,0.06,3,148
2219937,Camera tranquilla-luminosa zona Ospedale Maggiore,11325267,Ines,,Porto - Saragozza,44.50371938245742,11.308645012907155,Private room,25,1,100,2018-07-13,1.82,1,327
2240847,Monolocale Sant'Orsola Malpighi,9052705,Monica,,San Donato - San Vitale,44.49385190004665,11.366815429191973,Entire home/apt,60,2,2,2018-03-18,0.06,2,353
2240849,Nice and comfortable flat Bologna,9052705,Monica,,San Donato - San Vitale,44.491838082327064,11.366951618300213,Entire home/apt,65,2,15,2018-04-24,0.28,2,270
2243168,Central room with private bathroom,2642871,MariaChiara,,Porto - Saragozza,44.49896159137575,11.337190258112159,Private room,50,3,22,2015-03-23,0.39,4,360
2250424,Casa Letizia TWO  light-filled of historic center,9081398,Letizia,,Santo Stefano,44.494489708756156,11.346909371647913,Entire home/apt,68,2,62,2018-08-04,5.54,3,261
2256148,DA NONNO Arte & Ospitalità EROS/ERA,11521610,Clio,,San Donato - San Vitale,44.504536377159695,11.376394762133314,Private room,20,1,46,2018-07-31,0.84,2,67
2261557,Palazzo Pannolini Central and Quiet,11196379,Giancarlo,,Santo Stefano,44.49512666588843,11.34893244032551,Entire home/apt,70,3,43,2018-07-09,0.84,3,227
2273362,"""Bijou House"", city centre, free wi-fi, Netflix",11606565,Cristina,,Santo Stefano,44.49800087911512,11.349819265201319,Entire home/apt,110,2,9,2017-07-29,0.19,1,244
2275432,Angolo Paradiso,704699,Caterina,,Porto - Saragozza,44.49785758049339,11.335063356137095,Entire home/apt,67,2,2,2016-03-30,0.07,1,209
2280311,"""Behind Lumieré"" Big & Sunny room in Art District",11610405,Ilaria Silvia,,Porto - Saragozza,44.49763623046046,11.33628842634169,Private room,44,1,142,2018-08-09,4.05,4,62
2282623,Apt. S.Orsola-Fair with parking,11658074,Cecilia,,San Donato - San Vitale,44.49327926528921,11.366498053759049,Entire home/apt,50,1,464,2018-08-11,19.80,1,167
2295576,les chambres de Amelie,11146528,Roberta,,Porto - Saragozza,44.50471364479743,11.342641017896364,Private room,270,1,0,,,9,365
2328857,SUITE GRACE - holiday apartment,11896354,Adamo,,Borgo Panigale - Reno,44.5055052514219,11.281255055836775,Entire home/apt,50,1,10,2018-05-06,0.19,1,350
2329387,TONYS PLACE HOME HOLYDAYS BOLOGNA,11898231,Antonio,,Borgo Panigale - Reno,44.517248283142976,11.278605737509517,Entire home/apt,60,2,38,2018-06-28,0.69,1,156
2337431,Nice double room in new flat!,4340095,Giulia,,Porto - Saragozza,44.50095405268277,11.322123869104388,Private room,30,2,28,2018-07-03,0.51,1,54
2349237,Storia d'Italia - Vacation Home,7802745,Michele,,Santo Stefano,44.501119534542276,11.348470350039305,Entire home/apt,75,1,155,2018-07-29,2.94,5,112
2349486,IDEAL APT. IN BOLOGNA - CENTRE/FAIR,11997215,Andrea,,San Donato - San Vitale,44.506681364352545,11.355564616550812,Entire home/apt,75,2,109,2018-08-07,2.01,2,265
2349787,Private rooms in quiet zone,9183683,Massimo,,Porto - Saragozza,44.490955854218676,11.327671858994329,Private room,30,1,46,2018-06-03,0.85,2,362
2349835,From Grandfather Arts & hospitality,11521610,Clio,,San Donato - San Vitale,44.505642499713936,11.377753637985,Private room,30,1,30,2018-06-30,0.56,2,304
2354825,Nice room in historical centre,12025068,Monica,,Santo Stefano,44.48754056848272,11.340844559001294,Private room,30,2,115,2018-07-23,2.11,1,347
2365944,"In the magic of Bologna, B&B",12085699,Barbara,,Porto - Saragozza,44.49534588082971,11.33228408208704,Private room,35,1,339,2018-08-15,6.16,1,288
2377101,Camera privata in centro ,5736666,Chiara,,Porto - Saragozza,44.498835740244694,11.332954985704996,Private room,70,1,14,2017-09-29,0.29,4,176
2378587,Z8 Acqua - Comfortable two bedrooms apartment,11890324,Silvia E Jacopo,,Santo Stefano,44.50313220913231,11.352522793769673,Entire home/apt,140,2,175,2018-08-10,3.22,6,130
2390692,CASA NOAH,11543364,Giovanna,,Santo Stefano,44.487661702874824,11.355334027165402,Entire home/apt,45,2,33,2018-08-14,0.61,3,265
2409234,bungalow with two bedrooms,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.51581199262031,11.286022161278112,Entire home/apt,99,1,51,2018-07-31,0.95,11,361
2410246,"Apt. ""Linus"" in the green of Bologn",10364839,Gianni,,Santo Stefano,44.48273561464427,11.364704996985864,Entire home/apt,60,2,7,2017-03-21,0.13,1,149
2419593,4 Patroni your suite in the center,12366227,Simona,,Santo Stefano,44.488345402374115,11.342351657065429,Private room,90,1,108,2018-08-09,2.00,1,277
2423689,IN FIERA 8: elegant front fair,3858191,Ennio,,San Donato - San Vitale,44.505601141267974,11.36414362166213,Entire home/apt,180,1,8,2018-04-20,0.17,3,233
2427429,modern loft with private garden,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.515348731112226,11.284775178248832,Entire home/apt,79,1,40,2018-08-12,0.74,11,364
2427567,indipendent and bright studio,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.515410422970625,11.285396280294623,Entire home/apt,74,1,53,2018-08-16,0.98,11,363
2441914,stanza con bagno in park reno,3527617,Beatrice,,Borgo Panigale - Reno,44.511540165378584,11.289085740470783,Private room,30,2,7,2016-09-28,0.13,1,346
2448735,House 15 min. from Bologna center,10565373,Borghetto Panigale,,Borgo Panigale - Reno,44.515152214309964,11.283844479869458,Entire home/apt,74,1,56,2018-07-21,1.18,11,358
2451219,City and hills apartment !,4349936,Salome,,Porto - Saragozza,44.494129732571295,11.321086106880795,Entire home/apt,50,2,62,2018-08-27,5.60,1,293
2454154,TRENDY APARTMENT IN CITY CENTRE,12529988,Emmanuel,,Porto - Saragozza,44.49714351688524,11.33019748975725,Entire home/apt,250,3,2,2016-09-29,0.06,1,358
2464099,CERSAIE 2018 NEXT FAIR & CITY CENTER,5529370,Marco,,Santo Stefano,44.48350001234673,11.362352032004237,Entire home/apt,400,3,34,2018-06-05,0.64,2,8
2468461,Cosy single room with private bathroom,4210797,Angela,,Navile,44.514709171269665,11.351956831334627,Private room,34,1,1,2016-09-08,0.04,2,343
2486018,Live in history: loft with frescos,12721393,Monella,,Porto - Saragozza,44.49888523339179,11.339530464898866,Entire home/apt,68,4,136,2018-07-18,2.53,1,336
2505052,Camera Bologna,3246049,Francesco,,Santo Stefano,44.48076603824034,11.369437282418778,Private room,34,2,6,2018-03-30,0.11,2,327
2513088,Bilocale carino e comodo Bologna,9675332,Nerio,,San Donato - San Vitale,44.498857386567806,11.422549028743253,Entire home/apt,50,3,1,2014-04-08,0.02,1,331
2529529,camera matrimoniale a CASA VITTORIA,834262,Vasco,,Borgo Panigale - Reno,44.51142448145381,11.272937195858804,Private room,40,1,0,,,4,364
2531214,Silent bright apartment in Bologna,6318533,Luca,,Santo Stefano,44.49336419723719,11.352936761360192,Entire home/apt,90,2,200,2018-08-23,3.72,2,300
2539216,Frida Room & Breakfast Violet Room,13001528,Frédéric,,San Donato - San Vitale,44.49669616724866,11.360933522720803,Private room,50,1,2,2018-06-10,0.39,2,344
2539528,Frida Room & Breakfast Grey Room,13001528,Frédéric,,San Donato - San Vitale,44.49826758413116,11.362181990726388,Private room,50,1,4,2018-03-30,0.10,2,352
2541104,silence and calm in the city center,10822606,Umberto,,Santo Stefano,44.48567551900704,11.355440959211192,Entire home/apt,80,4,10,2018-03-30,0.19,1,357
2551126,LUMINOSO MONOLOCALE IN CENTRO !,12428451,Barbara,,Santo Stefano,44.48727408373534,11.34317345906234,Entire home/apt,150,3,5,2017-07-31,0.10,1,362
2555624,"A bed and a half square, Sant'Orsola H, Bo Fiere",13085685,Emanuel,,San Donato - San Vitale,44.49339861735363,11.366956155397842,Private room,25,1,68,2018-08-14,1.27,3,335
2559935,"Design, view and free carpark",2867162,Mauro,,Navile,44.51929495405285,11.339197074090267,Private room,49,1,184,2018-07-20,3.44,1,54
2572332,Central Flat in the Greenery,13172321,Eleonora,,Porto - Saragozza,44.48842669023809,11.334735505418672,Entire home/apt,85,2,113,2018-06-27,2.11,1,277
