id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
22936509,SM03 Maria - Superior apartment  in historical cen,91327300,Bnbbologna,,Santo Stefano,44.49732312974908,11.345445900331063,Entire home/apt,70,1,3,2018-07-07,1.67,22,279
22936510,SM02 San Martino- Silvia,91327300,Bnbbologna,,Santo Stefano,44.49741309679691,11.346292175696904,Entire home/apt,70,1,0,,,22,284
22936694,Casa Hopper,129564336,Piero,,San Donato - San Vitale,44.4973419952503,11.36110707245555,Entire home/apt,70,2,13,2018-07-21,3.20,1,128
22963304,Magic cozy nest in the centre of Bologna,4476675,Marco,,Santo Stefano,44.490314428926574,11.347727078013662,Entire home/apt,50,3,13,2018-06-27,2.52,2,41
22976902,Joy Apartment - Nel cuore di Bologna,170333263,Anna,,Santo Stefano,44.49737506813159,11.34555566547295,Entire home/apt,98,2,0,,,1,315
22979872,Appartamento luminoso Massarenti Sant'Orsola,135852894,Giulia,,San Donato - San Vitale,44.49232490697715,11.36942812903603,Entire home/apt,65,2,13,2018-07-11,2.57,1,203
22982578,Appartamento San Petronio vicino centro e stazione,160135171,Migliano,,Navile,44.508059786216876,11.34637481103958,Entire home/apt,75,1,3,2018-03-27,0.60,4,138
22990279,Il cielo su Bologna,28749127,Antonella,,San Donato - San Vitale,44.48993486850336,11.390796327911557,Private room,45,1,5,2018-06-27,1.39,1,349
22998436,B&b Le Terrazze,170579177,Leandra,,San Donato - San Vitale,44.49988203428657,11.358459476365557,Private room,45,1,0,,,1,364
22998497,bellegenti,170578267,Silvia,,Navile,44.517645873465376,11.349717409441414,Entire home/apt,150,1,5,2018-04-29,1.09,1,43
22999050,Stanza singola a 10 min dalle 2 torri,159747061,Gabriele,,Santo Stefano,44.488554189716446,11.352909987186731,Private room,25,1,4,2018-06-27,0.65,2,251
23002283,Lovely cozy loft with free private parking!,7457722,Silvia,,Santo Stefano,44.47408022274903,11.372306758597277,Entire home/apt,78,2,11,2018-05-05,2.31,2,47
23010869,Policlinico S.ORSOLA residenza LA TERRAZZA,118409815,Matteo,,San Donato - San Vitale,44.5038142840688,11.365096407925458,Entire home/apt,85,2,3,2018-05-25,0.60,3,182
23014071,Minimal Cozy Apartment,32036197,Andrea,,Navile,44.51023251187727,11.348482863906622,Entire home/apt,55,2,30,2018-07-25,5.52,1,325
23014903,Little home,170742619,Patrizia,,Santo Stefano,44.49344581398242,11.345835418246757,Entire home/apt,100,2,4,2018-04-30,0.85,2,173
23015474,fiera district residenza LA TERRAZZA,118409815,Matteo,,San Donato - San Vitale,44.504959587952364,11.365529333888968,Entire home/apt,85,2,9,2018-07-30,1.58,3,119
23015589,Matrimoniale con letto a baldacchino - Fiordaliso,170749434,Ornella,,Porto - Saragozza,44.49709217435072,11.339433291713398,Private room,55,1,1,2018-06-29,0.91,1,0
23018419,Bologna's Fair room and downtown,98449774,Patrizia,,San Donato - San Vitale,44.5017000917671,11.364245357290107,Private room,25,5,9,2018-05-10,1.67,2,174
23018648,MONOLOCALE BOLOGNA,85572804,Francesca,,San Donato - San Vitale,44.50741232436536,11.370692333675542,Entire home/apt,100,2,0,,,1,85
23029110,"Central (Seven Churches), immaculate, garden and free bike",117617511,Your.Rentals,,Santo Stefano,44.49105276622036,11.349647606551917,Entire home/apt,80,1,0,,,1,220
23029112,Lovely Loft - Historical Center,57841042,Paolo,,Santo Stefano,44.498029572469676,11.347017809380713,Entire home/apt,80,2,36,2018-07-26,6.00,2,309
23029257,Loft San Francesco,5162956,Rita,,Porto - Saragozza,44.4960224760524,11.336499262386717,Entire home/apt,70,2,27,2018-06-14,4.74,2,275
23034647,"Centro, silenzioso molto ampio A/C terrazza",170921067,Maurizio,,Porto - Saragozza,44.49444942293498,11.330003360421708,Entire home/apt,83,1,13,2018-07-10,2.20,1,220
23037006,Appartamento fiera district,52556563,Francesco,,San Donato - San Vitale,44.50424013210937,11.365970817387224,Entire home/apt,600,3,1,2018-03-19,0.22,2,9
23040346,Silenziosa e accogliente in centro a Bologna,108993289,Valeria,,Santo Stefano,44.49347083690218,11.356917169221061,Private room,30,1,41,2018-07-25,6.91,1,23
23049899,Bologna Pratello Comfortable apartament!NEW!,132464778,Welcome To Bologna!,,Porto - Saragozza,44.494957449064806,11.333392360241483,Entire home/apt,45,2,21,2018-07-16,3.68,30,66
23050113,Nuovo e moderno open space a Bologna !,41436815,Piero,,Santo Stefano,44.472903060527685,11.3621635954861,Entire home/apt,80,1,4,2018-05-04,0.71,1,151
23053104,Sweet House,170742619,Patrizia,,Santo Stefano,44.49401311159956,11.345997990954814,Entire home/apt,100,2,2,2018-04-02,0.43,2,312
23053809,Pandus Home,171110695,Rafic,,San Donato - San Vitale,44.50284407836168,11.366410182722714,Entire home/apt,45,1,11,2018-07-27,3.24,1,145
23054375,Apartment in historical house.,4916370,Paola,,Santo Stefano,44.488181233542505,11.351110967814359,Entire home/apt,185,2,0,,,2,66
23057118,Borgo San Pietro Home.,171086844,Alberto,,Santo Stefano,44.497494545971456,11.349173024225445,Entire home/apt,60,2,34,2018-07-29,5.93,1,55
23065837,"Central and charming open-space in antique building, unique in its kind",21480118,Daniela,,Santo Stefano,44.48651953793702,11.33118243840876,Entire home/apt,150,2,0,,,16,352
23070135,Cozy room with Private Bathroom,39333094,Carla E Franck,,Borgo Panigale - Reno,44.50463358390023,11.302130180746655,Private room,30,1,21,2018-06-29,3.56,3,231
23073258,"Casa Finelli: city, arte, cultura",171301114,Roberta,,Santo Stefano,44.501390541925346,11.350028293336868,Entire home/apt,57,1,28,2018-07-13,5.87,1,14
23076144,"Casa di Katia (zona S. Orsola, Bologna)",154812294,Katia,,San Donato - San Vitale,44.49375319673022,11.36749515146478,Entire home/apt,45,1,21,2018-07-27,4.09,1,35
23104226,Camera in appartamento panoramico,148471018,Angela,,Navile,44.541669933568336,11.353389632637878,Private room,40,1,5,2018-05-30,0.85,1,59
23113930,Lions den,88567702,Robert,,San Donato - San Vitale,44.49055939266549,11.418846137016507,Private room,47,1,1,2018-03-01,0.20,2,37
23114926,CASA PEDECOLLINARE IN ZONA SILENZIOSA E COMODA,33915241,Paolo,,Savena,44.45643620875635,11.36999913534012,Entire home/apt,60,1,18,2018-07-17,3.29,1,68
23116552,L'ANNO CHE VERRA',166570242,Roberto,,Porto - Saragozza,44.49187024772174,11.34112796160662,Entire home/apt,100,2,7,2018-07-20,1.64,2,69
23118943,PORTOBELLO APARTMENTS Interno 3,171574529,Via Del Porto,,Porto - Saragozza,44.50119888481947,11.340316858296447,Entire home/apt,145,2,6,2018-07-10,1.91,2,189
23119011,Eagle View Apartment,171787169,Fabio,,Porto - Saragozza,44.503988005334975,11.339839568264921,Entire home/apt,89,3,3,2018-07-01,0.66,1,354
23121033,Appartamento Cherubini,103342015,Francesco,,Savena,44.465784366055665,11.376973474292607,Entire home/apt,100,3,0,,,2,87
23137199,Casa Palmieri,171949872,Laura,,San Donato - San Vitale,44.49510085983668,11.363190244261416,Private room,81,2,1,2018-03-18,0.22,1,58
23142144,Stanza matrimoniale - Casa Amarela,158571383,Chiara,,Porto - Saragozza,44.50269979069316,11.336451146505738,Private room,40,1,12,2018-07-24,3.33,1,80
23145195,Bilocale BOLOGNA (non condiviso) con Free WI-FI,172015228,Antonio,,San Donato - San Vitale,44.48987662893214,11.397426165765644,Entire home/apt,43,2,13,2018-07-08,2.64,1,143
23151144,Il Pentagramma,84059700,Francesca,,Santo Stefano,44.48855191743829,11.34318749959045,Private room,22,1,15,2018-07-21,6.52,1,149
23154320,confortevole appartamento,172109886,Arianna,,Santo Stefano,44.48205944389914,11.338764717665212,Entire home/apt,85,2,0,,,1,179
23155817,Camera Lamponi,158425996,Elena,,Santo Stefano,44.473458122708124,11.371756959684875,Private room,29,1,5,2018-07-12,1.11,1,136
23159874,MarieJ Home,172153590,Chiara,,Santo Stefano,44.498016986194955,11.34521316279103,Entire home/apt,125,1,29,2018-07-22,5.30,1,0
23163105,Single room close Piazza Maggiore,5673758,Nino,,Santo Stefano,44.4857769917375,11.341033620434832,Private room,30,1,3,2018-02-14,0.53,2,146
23166339,La Rialtina: fascino & relax,55510045,Simone,,Santo Stefano,44.487629924259906,11.348906582386547,Entire home/apt,80,1,22,2018-07-14,4.20,1,330
23166432,Appartamento moderno nel cuore di Bologna,42832908,Celestina,,Porto - Saragozza,44.49889131920818,11.33724260186553,Entire home/apt,67,2,26,2018-07-31,5.27,1,76
23175266,SILENT 3-rooms apartment a few steps from old town,140074203,Piero,,Porto - Saragozza,44.50019001405209,11.318415327993383,Entire home/apt,49,2,5,2018-03-31,0.97,1,146
23178321,Uno sguardo sul Nettuno,22324202,Caterina,,Santo Stefano,44.49149963610971,11.343117448610412,Private room,35,1,30,2018-07-28,5.29,3,337
23179001,"Bilocale, Bologna",2658777,Chiaraq,,Navile,44.513608000827176,11.346560984115234,Entire home/apt,50,2,1,2018-03-17,0.22,1,363
23180111,Casa Il Gelsomino Apartment,172303697,Gabriele,,Porto - Saragozza,44.49478640939605,11.320230272520188,Entire home/apt,64,2,16,2018-07-26,3.53,1,175
23180213,City Center Mansarda - Piazza Santo Stefano,132464778,Welcome To Bologna!,,Santo Stefano,44.48668686534,11.348916103542898,Entire home/apt,42,2,4,2018-03-29,0.76,30,193
23198597,Apartment with garden 5 minutes from the Centre,67297505,Giuseppe,,Santo Stefano,44.48754560824406,11.363458414153872,Private room,30,3,2,2018-03-29,0.38,3,132
23200965,Uptown Suite Bologna,172516291,Ivana,,Porto - Saragozza,44.495543982279244,11.3421999307025,Entire home/apt,89,3,1,2018-06-26,0.83,1,340
23210253,Maggiore Home,172612207,Giovanni,,Santo Stefano,44.4938288162954,11.343949765952202,Entire home/apt,90,2,14,2018-07-13,3.50,1,79
23214216,223 Bologna - la casa che fa per te,172652213,Roberta,,San Donato - San Vitale,44.492299600902186,11.389608841695022,Entire home/apt,70,2,4,2018-06-28,0.87,1,158
23234750,Santo Stefano home,158254184,Ilaria,,Santo Stefano,44.485109032080764,11.353920610608036,Entire home/apt,75,3,0,,,1,305
23242743,Borghi Mamo - The Place Apartments,160860336,The Place,,Santo Stefano,44.47526991896875,11.36185302841095,Entire home/apt,80,2,6,2018-05-28,1.32,12,40
23243192,Quiet Twin Bedroom close to City Centre,3225200,Gabriele,,Santo Stefano,44.486715855159424,11.333745415171476,Private room,34,1,20,2018-07-30,3.95,3,159
23244685,Stanza doppia fiera/Double room fair district.,27963018,Raffaele,,Navile,44.509474283941984,11.354418620890423,Private room,55,1,2,2018-03-28,0.45,1,29
23254381,Ca' de la Torre,53805315,Eleonora,,Santo Stefano,44.495621905878124,11.35391319175486,Entire home/apt,74,2,41,2018-07-23,8.15,1,121
23259504,Appartamento con giardino a 5 minuti dal Centro I,67297505,Giuseppe,,Santo Stefano,44.489249873844365,11.362441694042012,Private room,30,3,2,2018-05-28,0.44,3,133
23259923,Appartamento con giardino. 5 minuti dal Centro III,67297505,Giuseppe,,Santo Stefano,44.48788719404288,11.36371705319626,Private room,20,3,2,2018-04-11,0.38,3,131
23263169,Camera con vista in centro storico,173164068,Donata,,Santo Stefano,44.50086216083005,11.348899711255443,Private room,35,2,28,2018-07-16,5.38,1,12
23267744,Appartamento SANTABARBARA camera Tara,134641089,Mirco,,Navile,44.51602862727738,11.336937481714244,Private room,48,6,0,,,2,306
23279347,Modern Loft in the heart of Bologna! Perfect x 4!,132464778,Welcome To Bologna!,,Santo Stefano,44.48785885854582,11.350717495832566,Entire home/apt,60,2,11,2018-06-18,2.12,30,162
23281920,SD.44,71820464,Graziano,,San Donato - San Vitale,44.500753654149946,11.359080739428057,Shared room,20,14,1,2018-05-10,0.36,1,59
23288711,CasaZiza (double room with private bathroom),173374483,Cristian,,Navile,44.5081116232602,11.336416935898812,Private room,36,1,9,2018-06-21,1.99,1,159
23314868,via Lame app 1 stayinbologna,101386351,Davide,,Porto - Saragozza,44.50239517353562,11.332894155819352,Entire home/apt,65,2,3,2018-06-26,0.63,3,352
23323065,Oriani Apartment - 2 steps from Bologna centre,105309581,Chiara,,Santo Stefano,44.48608159120096,11.360738370939162,Entire home/apt,90,4,4,2018-07-23,0.96,1,87
23323315,"Private,Quiet,comfy,clean room in city center",173524825,Irfana,,San Donato - San Vitale,44.494459318223676,11.35725092906126,Private room,45,1,32,2018-07-22,6.49,2,77
23324851,BedinBolognaCentro 2,142574200,Mario Giuseppe,,Santo Stefano,44.48785393382171,11.34344453765809,Private room,65,1,0,,,3,312
23330023,B&B Appartamento  Anna 2 Fiera Fico,156524587,Anna,,San Donato - San Vitale,44.5121973650072,11.395007297970587,Entire home/apt,40,1,5,2018-06-23,1.10,2,320
23331281,1 HUGE ROOM ENSUITE IN CHARMING APARTMENT,94477241,Maddalena,,Porto - Saragozza,44.4993903025643,11.317798305246022,Private room,35,2,6,2018-05-05,1.31,1,55
23333204,Comfortable King Bed with Free Parking,3225200,Gabriele,,Santo Stefano,44.48607086913873,11.332157315002442,Private room,36,1,39,2018-07-30,8.36,3,139
23337806,Loft Little Lion 2,44092835,Giancarla,,Savena,44.48204926678385,11.381593746253,Entire home/apt,70,1,10,2018-05-20,2.17,2,337
23340685,Alterego appartamento in centro storico,173864437,Diana Georgeta,,Porto - Saragozza,44.49940082764347,11.330150609785283,Entire home/apt,100,1,15,2018-07-02,3.33,1,350
23350376,Spacious room with private bathroom,173952506,Benedetta,,Navile,44.51827511605525,11.350976663273455,Private room,45,1,12,2018-07-19,2.65,1,33
23350620,Letto Matrimoniale/singolo in camera condivisa,119959727,Vito,,San Donato - San Vitale,44.50326567963583,11.364569066431272,Shared room,25,1,11,2018-07-13,2.56,5,0
23355332,BedinBolognaCentro 1,142574200,Mario Giuseppe,,Santo Stefano,44.48830788672499,11.342382380804617,Private room,70,1,0,,,3,345
23355556,Sole Aria,123029961,Giandomenico,,Navile,44.51911894088813,11.358437527855397,Private room,47,1,29,2018-06-29,6.35,1,316
23356122,BedinBolognaCentro 3,142574200,Mario Giuseppe,,Santo Stefano,44.48723903356514,11.343841286835966,Private room,65,1,0,,,3,341
23368275,MY SWEET NEST,91853496,Daniela,,Porto - Saragozza,44.493969665624675,11.338715199383715,Private room,48,2,22,2018-07-15,4.78,2,139
23372272,"Appartamento, pieno centro , Wi-Fi , suite lusso",52754262,Gianluca,,Santo Stefano,44.499320899829705,11.344052898355276,Entire home/apt,122,2,1,2018-02-20,0.19,1,175
23378424,Casa King,25318048,Cristiano,,Borgo Panigale - Reno,44.52066084939318,11.269512647917097,Entire home/apt,42,4,6,2018-04-23,1.32,1,30
23386627,Residenza il Glicine M,164830656,Lorenzo,,Savena,44.44877832970995,11.359592166671575,Private room,40,1,12,2018-06-15,2.28,2,143
23387802,Residenza il Glicine S,164830656,Lorenzo,,Savena,44.44921818822815,11.35848880925877,Private room,40,1,34,2018-07-27,6.38,2,143
23389161,Gorgeous house with outdoor space!,43762700,Andrea,,San Donato - San Vitale,44.492251389184354,11.367037334931268,Private room,50,2,0,,,1,11
23403592,Stanza Privata per 2 o 4 persone,119959727,Vito,,San Donato - San Vitale,44.503997712662944,11.36501023641565,Private room,150,2,0,,,5,0
23404819,Appartamento Gramsci,56799424,Matteo,,Porto - Saragozza,44.50156781056617,11.341933811795496,Entire home/apt,85,1,0,,,22,354
23423710,casa Guido Reni,145740121,Simona,,Santo Stefano,44.49318999882954,11.351246063886961,Entire home/apt,140,2,15,2018-07-25,3.26,1,122
23424044,A comfortable and nice apartment in Bologna,174353640,Carla,,San Donato - San Vitale,44.49118048064593,11.399466808540195,Entire home/apt,50,2,0,,,1,179
23424849,Casa Sicci,2622249,Francesca,,Santo Stefano,44.49407717738725,11.35484918626976,Entire home/apt,55,2,17,2018-07-13,3.40,1,156
23426146,MY HOME,174718810,Sandro,,Porto - Saragozza,44.49541173654653,11.336309669171543,Entire home/apt,314,1,1,2018-03-21,0.23,1,1
23427631,LeBertò - OBERDAN 10 -  Bologna centro,174730571,Paola,,Santo Stefano,44.49596285739384,11.344129109290938,Entire home/apt,73,2,3,2018-07-18,0.67,1,106
23432370,FELIX ONE,174775617,Natascia,,Porto - Saragozza,44.50047079168029,11.326258712446517,Entire home/apt,40,3,25,2018-07-22,5.24,1,57
23434597,Charming new loft near city center,174796978,Francesco,,Porto - Saragozza,44.48402124284727,11.315437480040076,Entire home/apt,75,1,19,2018-07-21,3.80,1,323
23447971,Mazzini Homestay,174924306,Maurizia,,Savena,44.48140146966524,11.37704485517236,Entire home/apt,60,1,14,2018-07-08,2.90,1,323
23448688,R&B VIA BAROZZI 6,63761150,Mauro/Mirco,,Santo Stefano,44.50397656593443,11.350193802285823,Entire home/apt,100,1,2,2018-05-20,0.52,5,107
23451933,Camera verde doppia,156873447,Vera,,Santo Stefano,44.50069601144029,11.349039242552482,Private room,90,1,0,,,5,109
23451947,Camera beige tripla,156873447,Vera,,Santo Stefano,44.49931620070463,11.347469625987761,Private room,120,1,0,,,5,110
23452675,Beautiful double room in front of FIERA DISTRICT,85863923,Stefania,,San Donato - San Vitale,44.50649681654223,11.365034055633936,Private room,26,2,1,2018-03-27,0.24,1,36
23459461,Artemide Apartment - a due passi da fiera e centro,158376843,Roberto,,Navile,44.532394354293665,11.371729660857067,Entire home/apt,550,1,2,2018-05-22,0.69,4,91
23463687,Casa Marty,175092779,Arturo,,Savena,44.47992765838721,11.385487586667443,Entire home/apt,70,1,2,2018-04-05,0.49,1,276
23464799,Mandria apartments 1,134291302,Paolo,,Santo Stefano,44.49658913207994,11.345968396611468,Entire home/apt,120,1,11,2018-07-16,2.31,1,296
23467993,Z8 Fuoco - New studio between fair and old town,11890324,Silvia E Jacopo,,Santo Stefano,44.50275422524678,11.352182040080573,Entire home/apt,66,2,24,2018-07-22,4.83,6,136
23467997,Z8 Aria - Sweet apartment near fair and old town,11890324,Silvia E Jacopo,,Santo Stefano,44.502508406647074,11.350652391659553,Entire home/apt,80,2,23,2018-07-12,4.86,6,142
23477714,Camera matrimoniale (double room),122364038,Davide,,Porto - Saragozza,44.50251126666705,11.31297106731065,Private room,30,1,45,2018-07-25,9.00,1,72
23478780,"There was...Room, Services and the best position",36398644,Gianvito,,Santo Stefano,44.50507066075349,11.348336731266098,Private room,30,1,18,2018-07-22,3.72,1,25
23482144,1 Bedroom - 2 beds - Free airport pickup,28399033,Massimo,,Santo Stefano,44.48588701094996,11.341104245296581,Entire home/apt,36,1,5,2018-07-27,1.10,1,168
23497505,Accademia al Colle - Casa delle Mimose,175455584,Accademia Al Colle,,Santo Stefano,44.471729756493644,11.352991709074976,Entire home/apt,150,2,0,,,2,120
23498993,Flat in Bologna center (appartamento),175473990,Silvia,,Porto - Saragozza,44.49562300183573,11.33697274128282,Entire home/apt,140,2,5,2018-04-29,1.05,1,97
23501776,"Airbnb ""Marco"" con ampio terrazzo zona strategica",175473055,Marco,,Santo Stefano,44.50297282114303,11.352366491713978,Entire home/apt,55,1,49,2018-07-22,9.67,1,316
23510410,Emilia Levante 2,56799424,Matteo,,Savena,44.4830414691232,11.378842741653068,Entire home/apt,75,1,3,2018-04-29,0.83,22,355
23512227,"Indipendenza Apt., in the city-center of Bologna",55391374,Alessandro,,Santo Stefano,44.49650951276266,11.343481337222128,Entire home/apt,89,3,14,2018-07-14,2.92,1,110
23512403,star b&b,748032,Patrizia,,San Donato - San Vitale,44.50563391591979,11.371137053965695,Private room,40,1,5,2018-06-10,1.25,1,303
