id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
11598456,Affitta Camere GOBETTI AMARANTH,20556591,Francesco,,Navile,44.51441,11.34125,Private room,55,1,8,2017-04-06,0.19,2,39
11606448,nice apartment in the city center,51979689,Roberta,,Santo Stefano,44.49035,11.35633,Entire home/apt,90,2,142,2019-07-30,3.48,1,318
11613421,Delightful loft in Bologna centre,36400670,Giovanna,,Santo Stefano,44.48891,11.35018,Entire home/apt,60,2,65,2019-07-17,1.60,1,291
11618076,The right place to live Bologna's downtown,61517225,Elena,,Santo Stefano,44.49006,11.35255,Private room,34,2,77,2019-07-29,2.11,1,263
11618415,White Apartment Irnerio,61521841,Elena,,Santo Stefano,44.49966,11.34683,Entire home/apt,146,3,8,2018-07-08,0.29,3,73
11618939,Design Apartment Historic Centre,61521841,Elena,,Porto - Saragozza,44.49618,11.33882,Entire home/apt,162,3,32,2019-07-27,0.87,3,283
11620086,Charming Villetta with a garden,61535692,Luca,,Santo Stefano,44.48746,11.36434,Entire home/apt,136,4,7,2019-06-30,0.25,1,233
11645317,Prestigioso attico su due piani .,44362064,Laura,,Santo Stefano,44.4891,11.33177,Entire home/apt,360,2,7,2018-03-19,0.17,1,178
11652359,Casa vacanza Centro Storico Bologna,61812660,Patrizia,,Santo Stefano,44.49294,11.34395,Entire home/apt,150,2,13,2016-10-16,0.32,1,57
11654764,Harmony Apartment Centro Storico,61835843,Letizia,,Porto - Saragozza,44.49216,11.33879,Entire home/apt,156,3,28,2019-06-30,0.73,1,344
11664150,Stanza ARMONIA FIERA DI BOLOGNA e FICO,61915858,Luna & Gianni,,San Donato - San Vitale,44.50692,11.37019,Private room,35,1,40,2019-05-24,0.97,1,177
11664406,The Piazza Maggiore Penthouse,61521841,Elena,,Santo Stefano,44.49484,11.34514,Entire home/apt,177,3,17,2019-06-28,0.47,3,44
11676934,Casetta Sauro,62013562,Michele,,Porto - Saragozza,44.49729,11.34044,Entire home/apt,50,1,267,2019-07-26,6.44,2,224
11692415,Fra Home Bologna confortevole appartamento,35692976,Francesca,,Porto - Saragozza,44.5037,11.31459,Entire home/apt,56,1,54,2019-06-25,1.45,2,48
11711101,Cozy room next to Giardini Margherita!,31659520,Clementina,,Santo Stefano,44.48385,11.35637,Private room,25,1,27,2019-04-13,0.72,1,52
11711144,Camera Blu,61070910,Roberto,,Porto - Saragozza,44.49752,11.33359,Private room,80,2,0,,,2,89
11718748,Stanza luminosa con letto doppio,35500617,C,,Santo Stefano,44.48145,11.36582,Private room,40,1,9,2018-11-10,0.22,3,364
11726976,DoubleRoom in the middle of Bologna,37078573,Fabrizio,,Porto - Saragozza,44.49575,11.3406,Private room,52,1,90,2019-06-29,2.17,1,46
11746646,"Frescoed room, private bathroom & breakfast",2459989,Gosia & Mario,,Santo Stefano,44.49673,11.34839,Private room,51,2,132,2019-07-28,3.95,5,12
11746780,Magò - delightful room in the tower,19858775,Lucia,,Borgo Panigale - Reno,44.52854,11.2857,Private room,30,1,57,2019-02-23,3.39,1,0
11747190,Frescoed open space apt in the very center,2459989,Gosia & Mario,,Santo Stefano,44.49722,11.34969,Private room,80,2,72,2019-07-21,2.20,5,12
11753216,tranquilla stanza con bagno vicino al sant'orsola,45130307,Giovanna,,Santo Stefano,44.48627,11.36353,Private room,43,2,13,2019-05-26,0.31,1,364
11762355,Monolocale con terrazzo in centro,15009830,Paola,,Porto - Saragozza,44.50097,11.33486,Entire home/apt,100,1,30,2019-05-24,0.73,1,355
11791809,Corner Apartment 1,62803759,Massimo,,Navile,44.51367,11.34441,Entire home/apt,75,2,22,2019-04-03,0.53,5,353
11799338,Nel centro più storico di Bologna,11225846,Carlo,,Santo Stefano,44.49064,11.3491,Entire home/apt,50,3,156,2019-07-28,3.77,1,135
11808317,Centralissimo alloggio accogliente,62129909,Lary,,Santo Stefano,44.4915,11.34188,Entire home/apt,61,1,245,2019-07-26,5.92,1,157
11813817,Vicino a stazione e fiera!,55083089,Massimo,,Navile,44.50975,11.34529,Private room,23,3,67,2019-05-21,1.62,4,307
11818832,Suite Atmosfere Italiane Bed & Breakfast,62951690,Marina,,Santo Stefano,44.49309,11.34525,Private room,68,1,342,2019-08-08,8.25,3,324
11867869,Stanza spaziosa e accogliente,63268971,Donatella,,Savena,44.45152,11.36112,Private room,25,2,5,2017-11-26,0.12,1,10
11887481,Stanza del Sommier B&B Atmosfere Italiane,62951690,Marina,,Santo Stefano,44.49178,11.34671,Private room,39,1,449,2019-07-25,10.84,3,328
11887660,Stanza del violino B&B Atmosfere Italiane,62951690,Marina,,Santo Stefano,44.49366,11.3451,Private room,39,1,442,2019-08-02,10.67,3,290
11898014,La Scaletta - appartamento in centro,63461088,Sira,,Santo Stefano,44.49499,11.35672,Entire home/apt,130,2,84,2019-06-10,2.06,2,37
11926899,Stanza con soppalco,25221840,Monia,,Santo Stefano,44.48588,11.3512,Private room,35,3,13,2019-04-05,0.33,1,0
11942773,CENTRO DI BOLOGNA Appartamento,63761150,Mauro/Mirco,,Porto - Saragozza,44.50137,11.34349,Entire home/apt,115,1,26,2018-09-23,0.64,5,0
11945169,A casa di Irene,63779076,Irene,,Santo Stefano,44.47382,11.36381,Entire home/apt,65,1,26,2019-03-17,0.65,1,356
11954548,Amazing open space + terrace! 80633,5056483,Bettina,,Savena,44.48123,11.37816,Entire home/apt,117,3,2,2018-09-24,0.07,65,45
11957889,Appartamento in centro storico,63860445,Valeria,,Porto - Saragozza,44.49593,11.3328,Entire home/apt,85,2,145,2019-08-07,3.55,1,292
11980057,La Casa di  Miuma,64020870,Simona,,San Donato - San Vitale,44.5037,11.36355,Private room,40,1,67,2019-06-30,1.88,1,0
11984218,Cosy room - Accogliente camera,64051599,Francesca,,San Donato - San Vitale,44.50182,11.35966,Private room,25,1,271,2019-07-27,6.63,1,14
11988702,Cozy Nest Great Location!,43487067,Barbara,,Porto - Saragozza,44.49836,11.33758,Entire home/apt,46,2,212,2019-07-29,5.19,1,281
11996269,"Oleander's House, smart flat close to City Center",64141630,Gabriella,,Santo Stefano,44.48525,11.36278,Entire home/apt,55,1,150,2019-08-04,3.66,1,104
11997668,Appartamento Bononia (Bologna centro),1876282,Doriana E Pietro,,Santo Stefano,44.49361,11.35496,Entire home/apt,85,2,23,2019-05-19,0.58,2,34
12002416,Camera per 5 pers con bagno privato,26012538,Nicola / Liudmila,,Santo Stefano,44.48863,11.34767,Private room,100,1,1,2016-11-05,0.03,6,238
12006779,2 camere per 5 pers+ bagno privato,26012538,Nicola / Liudmila,,Santo Stefano,44.49005,11.34774,Private room,100,1,2,2016-09-30,0.05,6,239
12008580,Camera per 3pers + bagno privato,26012538,Nicola / Liudmila,,Santo Stefano,44.49021,11.34594,Private room,75,1,0,,,6,245
12017363,Ampia e luminosa camera a Bologna,25277078,Anna,,Navile,44.51471,11.33901,Private room,30,3,34,2019-03-01,0.83,4,299
12018548,EXCLUSIVE Apartment PRIVATE TERRACE,6537760,Silvia,,Santo Stefano,44.49356,11.35437,Entire home/apt,225,3,3,2018-07-07,0.09,8,255
12036060,Grazioso monolocale con veranda,64425716,Lorena Ed Andrea,,Borgo Panigale - Reno,44.50344,11.30089,Entire home/apt,50,2,141,2019-08-09,3.50,2,317
12037659,"""CENTRO DI BOLOGNA"" tripla",63761150,Mauro/Mirco,,Porto - Saragozza,44.49952,11.34205,Private room,65,1,8,2018-03-17,0.20,5,0
12067957,Cozy Studio Flat,58609528,Giovanni,,Navile,44.51314,11.35596,Entire home/apt,30,30,52,2019-07-20,1.28,1,56
12082577,CENTRO DI BOLOGNA doppia,63761150,Mauro/Mirco,,Porto - Saragozza,44.50121,11.34233,Private room,65,1,7,2018-07-28,0.17,5,0
12089187,Camera con terrazzo in centro città,47853447,Nicoletta,,Porto - Saragozza,44.49522,11.33326,Private room,28,2,144,2019-08-08,3.89,1,310
12096498,il campanile dai tetti,64853469,Lucia,,Santo Stefano,44.48908,11.35534,Entire home/apt,42,2,189,2019-08-11,4.63,1,313
12101696,"Lovely flat  ""San Felice city wall"" with parking",1401209,Cristina,,Porto - Saragozza,44.49972,11.32574,Entire home/apt,65,3,190,2019-07-28,4.96,1,318
12102213,Sunny room with big balcony,9902926,Valentina,,Savena,44.47687,11.3831,Private room,28,1,14,2019-04-03,0.34,3,365
12131526,B&B FAST CASA VACANZA (int 2) BO,65104664,Toci,,Navile,44.51653,11.3426,Entire home/apt,53,1,225,2019-06-27,7.29,2,326
12143995,Università /Osp.le S'Orsola/Fiera,65196155,Cinzia,,San Donato - San Vitale,44.49866,11.36096,Private room,23,2,17,2018-10-26,0.44,1,206
12207781,La finestra sui tetti,65220294,Rosanna,,Santo Stefano,44.48623,11.34328,Private room,50,2,39,2019-03-18,0.98,1,65
12213483,La quiete sui tetti centralissimo,65693714,Gaudenzio,,Santo Stefano,44.49772,11.34536,Entire home/apt,50,2,67,2019-03-04,1.68,2,69
12215316,Matrimoniale bagno in camera   m.40 dalla Stazione,63056213,Stefano,,Navile,44.50691,11.34499,Entire home/apt,35,2,4,2017-12-02,0.11,1,11
12216037,La Ca' Tolmino-Bilo Affittaly Apartments,42673858,Alessandro,,Porto - Saragozza,44.49701,11.31493,Entire home/apt,49,1,1,2018-06-25,0.07,8,4
12221689,Temporary house Zamboni 12,45136743,Andrea,,Santo Stefano,44.49491,11.34663,Entire home/apt,144,2,34,2019-08-05,0.94,35,296
12222283,Gorgeous 4 bedrooms and 4 bathrooms apt,45136743,Andrea,,Santo Stefano,44.49604,11.34827,Entire home/apt,199,4,17,2018-12-30,0.46,35,10
12236905,Mascarella Suite home,37298851,Leon,,Santo Stefano,44.49934,11.34866,Entire home/apt,119,1,8,2019-08-08,0.21,5,339
12242158,B&B A due passi dal Lumière / double room,11610405,Ilaria Silvia,,Porto - Saragozza,44.49933,11.33479,Private room,42,1,240,2019-08-01,5.94,4,53
12245999,open space in  Bologna's heart,62800797,Maxine,,Santo Stefano,44.49393,11.34887,Entire home/apt,100,2,23,2019-05-24,0.57,1,348
12252032,Lovely duplex apartment,16019307,Giovanni,,Santo Stefano,44.49759,11.3437,Entire home/apt,64,4,19,2016-10-29,0.47,1,195
12263847,Charming apt Bologna center! 80309,5056483,Bettina,,Santo Stefano,44.49285,11.34347,Entire home/apt,139,3,17,2019-07-22,0.48,65,117
12288402,Big flat in the center of Bologna,66223438,Michele,,Porto - Saragozza,44.49119,11.33653,Entire home/apt,50,1,260,2019-07-26,6.41,1,100
12320106,Camera privata per brevi periodi,7691442,Luca,,Porto - Saragozza,44.49835,11.31764,Private room,30,1,9,2019-05-26,0.26,1,365
12323446,Happy flat near Villa Ghigi park,11841886,Marta E Dmitri,,Santo Stefano,44.47398,11.33309,Entire home/apt,80,5,0,,,1,90
12342253,Cozy studio apartment in Saragozza,29414872,Emanuele,,Porto - Saragozza,44.4904,11.31955,Entire home/apt,160,1,7,2018-03-28,0.19,1,356
12348164,Bologna Historic Center: Room + Private Bath,5038192,Daniele,,Porto - Saragozza,44.49662,11.3357,Private room,36,1,40,2019-07-05,1.02,1,5
12358097,BoloHouse,40392468,Puya,,Navile,44.5227,11.32016,Shared room,60,1,1,2016-09-26,0.03,1,365
12361171,DELUXE APARTMENT BOLOGNA DREAMS,66768436,Alberto,,Santo Stefano,44.50271,11.3538,Entire home/apt,82,1,3,2016-10-29,0.08,2,0
12401920,"La casita 10, House with garden in historic center",67059450,Chiara,,Santo Stefano,44.48715,11.34916,Entire home/apt,75,2,78,2019-08-12,2.31,1,69
12420472,Affittacamere con uso cucina s.Orsola,2845503,Simone,,San Donato - San Vitale,44.49281,11.36724,Private room,35,2,2,2019-05-09,0.06,4,365
12421616,Charming residence with a fabulous view,67187088,Nicola,,Santo Stefano,44.47574,11.33557,Entire home/apt,140,2,12,2019-07-11,0.34,1,363
12487249,Spacious studio with mezzanine,8634167,Ilaria,,Borgo Panigale - Reno,44.50845,11.29815,Entire home/apt,35,3,3,2018-09-24,0.08,1,0
12510884,Appartamento Sole in centro a Bologna,67753640,Francesca,,Santo Stefano,44.50236,11.35143,Entire home/apt,65,2,32,2019-07-14,1.11,1,44
12516170,Bologna Charme,12376314,"Patty, Raffa & Family",,Santo Stefano,44.49788,11.34839,Entire home/apt,75,2,346,2019-07-27,8.60,2,265
12533333,Cozy apartment in great location,13880925,Luca,,Navile,44.50986,11.34693,Entire home/apt,50,3,13,2017-09-15,0.33,1,193
12551446,Luxury apartment in Porta Saffi,5510279,Alessandro,,Porto - Saragozza,44.50156,11.32448,Entire home/apt,90,2,20,2019-06-28,0.51,27,92
12553134,Stanza centralissima e silenziosa,65693714,Gaudenzio,,Santo Stefano,44.49719,11.3449,Private room,35,1,0,,,2,110
12553842,Cosy BnB few steps away from the city center,33746649,Serena,,Porto - Saragozza,44.49433,11.32114,Private room,25,1,127,2019-07-31,3.23,1,54
12583558,Altana sopra il tetto,68248621,Alberto,,Porto - Saragozza,44.49096,11.33453,Entire home/apt,60,1,21,2019-03-17,0.60,1,316
12596759,"'70s, view of Bologna hills close to the center",68345402,Paolo,,Santo Stefano,44.4778,11.33716,Entire home/apt,99,2,51,2019-08-02,1.35,1,347
12625636,Monolocale Belle Arti,68549490,Francesco,,Santo Stefano,44.499,11.34999,Entire home/apt,55,1,51,2017-01-15,1.28,1,11
12647224,Appartamento luminoso a due passi dal centro,43762700,Andrea,,Porto - Saragozza,44.50457,11.30906,Entire home/apt,55,2,5,2018-09-24,0.14,2,0
12660676,"B&B GreenHouseBologna - Fiera,Centro,Sant'Orsola",64720084,Paolo,,San Donato - San Vitale,44.50179,11.36835,Private room,42,1,17,2019-04-28,0.43,1,0
12661957,"Flat "" Magic Flute"" : Piazza Maggiore at 800 m",68794297,Laura,,Porto - Saragozza,44.48974,11.33112,Entire home/apt,50,2,73,2019-07-29,2.05,3,302
12679032,SUITE APARTMENT BOLOGNA DREAMS,66768436,Alberto,,Santo Stefano,44.50267,11.35406,Entire home/apt,69,2,3,2016-09-06,0.08,2,40
12692740,....da passaq! Centre-Fiera with private garden,40486944,Valentina,,San Donato - San Vitale,44.49712,11.37548,Entire home/apt,45,2,45,2019-05-21,1.15,1,322
12701472,TESSITORI FLAT / CITY CENTER,8412805,Carolina & Cristina,,Porto - Saragozza,44.49017,11.33671,Entire home/apt,70,2,110,2019-08-12,2.82,3,284
12704192,Stanza Matrimoniale B&B San Vitale,68825925,Antonio,,Santo Stefano,44.49616,11.35677,Private room,65,1,2,2017-04-05,0.07,2,365
12752685,Camera in appartamento luminoso,69365777,Emanuela,,Porto - Saragozza,44.50041,11.32057,Private room,135,1,0,,,2,365
12752747,Camera confortevole in appartamento,69365777,Emanuela,,Porto - Saragozza,44.50103,11.32178,Private room,135,2,0,,,2,365
12754328,LA MILLA - comfortable apartment,69376108,Camilla,,Navile,44.54475,11.36658,Entire home/apt,48,1,63,2019-07-07,1.78,1,358
12754347,"Monolocale ""Residenza Il Borgo""",58995537,Barbara,,Navile,44.5307,11.34278,Entire home/apt,79,3,0,,,1,242
12767183,Magicahome: mansarda centro storico,69464553,Mariella,,Santo Stefano,44.49924,11.35148,Entire home/apt,49,2,74,2019-06-23,1.90,2,149
12772621,Ampia stanza privata a Bologna,25277078,Anna,,Navile,44.51431,11.33787,Private room,32,1,8,2019-08-02,0.20,4,253
12773190,Appartamento in centro a Bologna,46937952,Francesca,,Porto - Saragozza,44.49709,11.33514,Entire home/apt,55,2,43,2019-05-30,1.24,2,18
12774299,Bright and cosy apartment Bologna,25277078,Anna,,Navile,44.51463,11.33903,Entire home/apt,60,2,17,2018-02-07,0.45,4,233
12776628,Repubblica Zebra Apartment,69518158,Ivelina,,San Donato - San Vitale,44.50521,11.36268,Entire home/apt,44,180,0,,,1,365
12782303,CASA VIVI BOLOGNA,69558189,Cristina,,Savena,44.47364,11.38823,Entire home/apt,70,1,17,2019-04-03,0.44,1,316
12786574,CASA DI CESI,69602656,Cesira,,San Donato - San Vitale,44.49315,11.36925,Entire home/apt,50,1,79,2019-06-15,2.01,1,270
12786943,stanza privata vicino al centro,66456339,Chiara,,Porto - Saragozza,44.49554,11.31758,Private room,37,1,5,2019-05-26,1.00,1,0
12791891,Studio flat Maria Callas : wifi & private garden,68794297,Laura,,Porto - Saragozza,44.49001,11.3297,Entire home/apt,46,2,62,2019-08-04,1.71,3,255
12793995,"Flat "" W. A . Mozart"" : Piazza Maggiore 800 m wifi",68794297,Laura,,Santo Stefano,44.48947,11.33125,Entire home/apt,46,2,128,2019-07-28,3.60,3,340
12820627,Castiglione1,69938837,Lea&Fabio,,Santo Stefano,44.49253,11.34573,Entire home/apt,185,2,124,2019-07-27,3.47,1,280
12823847,Very Central Room in Cozy House,22703039,Miriam,,Santo Stefano,44.49877,11.34981,Private room,23,1,31,2019-07-31,4.84,1,28
12853184,Beautiful apartment in the centre,70224778,Gianluca,,Santo Stefano,44.49984,11.34943,Entire home/apt,79,2,39,2019-06-24,0.98,1,354
12855200,Green Loft With A Cat,8126905,Luca,,Navile,44.52063,11.34728,Entire home/apt,85,1,30,2019-06-01,0.78,1,0
12863788,Stunning and Elegant Twin Room,22584990,Lisa,,San Donato - San Vitale,44.4863,11.36814,Private room,20,3,58,2018-08-20,1.48,2,0
12864418,Mansarda Bologna centro storico,10962316,Alessia,,Santo Stefano,44.49209,11.35633,Entire home/apt,63,2,181,2019-08-11,4.74,1,234
12898176,Le Grenier,24965035,Enrico,,Santo Stefano,44.49045,11.34744,Entire home/apt,84,1,25,2019-07-16,0.72,2,151
12908674,Attic Apartment 2 Bedrooms Bologna Old Town - WiFi,70753125,Susanna & Alessandra,,Santo Stefano,44.48667,11.34133,Entire home/apt,80,3,181,2019-08-01,4.71,1,258
12922279,"Casa Maki, simply lovely home",43245167,Stefano,,Porto - Saragozza,44.49024,11.31488,Entire home/apt,100,5,73,2019-03-20,1.95,1,0
12928066,camera singola brevi periodi,65378174,Giuse,,Santo Stefano,44.48571,11.35286,Private room,36,2,0,,,2,363
12928418,interno INDACO,8787870,Serena,,Porto - Saragozza,44.49618,11.33823,Private room,61,1,46,2019-05-28,1.18,2,327
12932424,Bologna Bed Statio (Website hidden by Airbnb) 40 metri da Stazione,44259815,Pasquale,,Porto - Saragozza,44.50609,11.34193,Private room,35,1,80,2019-07-26,2.14,2,77
12948043,SAN PETRONIO SUITE 30 MS FROM PIAZZA MAGGIORE,68659490,San Petronio Apartments,,Santo Stefano,44.4929,11.3436,Entire home/apt,110,2,67,2019-03-18,1.75,2,117
12981732,sunny apartament near station,18928808,Lara,,Navile,44.52263,11.35923,Entire home/apt,28,4,5,2017-11-30,0.14,3,131
12991962,House with pool in Bologna center,71133572,Massimo,,San Donato - San Vitale,44.52186,11.38781,Entire home/apt,250,2,14,2019-08-05,0.40,3,356
12996879,Stanza privata fronte Stazione Centrale,2320573,Paolo,,Navile,44.50621,11.34267,Private room,32,1,39,2019-05-13,0.99,1,361
12997343,Monolocale indipendente,24231501,Elisabetta,,Navile,44.52579,11.36044,Private room,65,2,1,2019-06-30,0.67,2,346
12999638,La Lanterna,71660888,Luca,,Porto - Saragozza,44.50298,11.34119,Private room,35,1,166,2018-12-03,4.20,2,0
13008654,D'Azeglio Apartments,71763535,Ilaria,,Porto - Saragozza,44.49194,11.34135,Entire home/apt,218,1,0,,,1,365
13014883,Comfortable and quiet house near train station,71822612,Marisa,,Porto - Saragozza,44.50358,11.34434,Entire home/apt,55,1,79,2019-07-22,2.23,2,140
13014895,"Private room, private bathroom, private entrance",56883860,Stefania,,San Donato - San Vitale,44.49401,11.36818,Private room,35,1,170,2019-07-24,4.76,1,51
13035757,Casa di campagna in città.,72065490,Carla,,Santo Stefano,44.47745,11.37061,Entire home/apt,150,1,107,2019-07-20,2.72,1,313
13037042,Bologna RED,12376314,"Patty, Raffa & Family",,Santo Stefano,44.49649,11.34832,Entire home/apt,75,2,228,2019-07-29,6.05,2,284
13041463,SINGOLA CON BAGNO PRIVATO E  GIARDINETTO,15227061,Francesco,,Borgo Panigale - Reno,44.50713,11.30173,Private room,25,55,1,2018-09-18,0.09,1,19
13067544,Tiny House Bologna,70934758,Matteo,,Porto - Saragozza,44.50091,11.31929,Entire home/apt,39,2,93,2019-08-05,6.27,1,149
13075446,Menabue Apartment,72499927,Roberta,,Porto - Saragozza,44.49185,11.30817,Entire home/apt,44,14,6,2017-09-29,0.16,1,224
13088066,Casa sul tetto vicino Maggiore,50193758,Kateryna,,Porto - Saragozza,44.50304,11.30924,Entire home/apt,35,2,220,2019-08-01,6.26,1,39
13143152,Il Giglio,73279400,Davide,,Borgo Panigale - Reno,44.51045,11.30009,Entire home/apt,43,2,38,2019-04-04,0.98,1,21
13183101,Nel cuore quadrato di Bologna,73737380,Silvia,,Porto - Saragozza,44.49573,11.33997,Entire home/apt,70,1,22,2017-09-29,0.57,1,133
13190073,"Le Ninfee- Central, Comfortable and AC",64427164,Francesco,,Santo Stefano,44.49158,11.35431,Entire home/apt,60,1,141,2019-08-03,5.24,3,317
13198237,Pratello bohemienne,39231376,Gabriella,,Porto - Saragozza,44.49637,11.33126,Entire home/apt,61,1,158,2019-08-11,4.16,1,44
13198694,Camera matrimoniale vicina al centro e al parco,73913100,Urania,,Santo Stefano,44.48262,11.36128,Private room,35,1,33,2019-06-01,0.88,1,111
13200935,Camera matrimoniale con bagno privato interno,73944957,Eugenio,,Porto - Saragozza,44.49983,11.33492,Private room,70,1,2,2017-09-22,0.06,1,78
13211672,Room in Apartment close to Airport/Ducati/Center,15841388,Valerio,,Borgo Panigale - Reno,44.5067,11.28363,Private room,35,3,2,2018-09-20,0.06,2,0
13221724,S.Orsola Charming Apartment,74180989,Marco,,San Donato - San Vitale,44.49619,11.36156,Entire home/apt,58,2,41,2019-06-24,1.08,2,358
13235400,luminosa stanza matrimoniale,12733627,Gioia E Davide,,San Donato - San Vitale,44.49385,11.37627,Private room,42,1,33,2019-07-12,0.85,1,16
